index,Long,Lat,UTM_X,UTM_Y,Cov00
5673,127.0731402,37.5451534,329778.99255947553,4157095.4015462277,0.002304
5674,127.07314419999999,37.5451619,329779.3652947728,4157096.3374592327,0.002304
5675,127.0731483,37.5451706,329779.7473199393,4157097.29538308,0.002304
5676,127.0731527,37.5451793,329780.15584995254,4157098.252763557,0.002304
5677,127.07315729999999,37.545187999999996,329780.5820498322,4157099.209781793,0.0024010000000000004
5678,127.0731618,37.5451968,329780.9996421281,4157100.178077158,0.0025000000000000005
5679,127.07316669999999,37.5452055,329781.4523467466,4157101.1345520513,0.0025000000000000005
5680,127.0731715,37.5452144,329781.89667125687,4157102.113400051,0.0025000000000000005
5681,127.07317619999999,37.545223299999996,329782.3321606987,4157103.0924292007,0.002704
5682,127.0731812,37.545232299999995,329782.79438243574,4157104.0820109695,0.002809
5683,127.0731861,37.5452413,329783.2477691034,4157105.071773889,0.0029159999999999998
5684,127.07319129999999,37.5452505,329783.7281155297,4157106.0831854115,0.0029159999999999998
5685,127.0732017,37.545268899999996,329784.68880805746,4157108.106008531,0.0038439999999999998
5686,127.0732068,37.5452782,329785.16054666875,4157109.128697233,0.0034809999999999997
5687,127.07321189999999,37.5452873,329785.6318302195,4157110.1291940003,0.0034809999999999997
5688,127.0732171,37.5452963,329786.1117211536,4157111.11841369,0.0034809999999999997
5689,127.0732221,37.545305299999995,329786.57394205563,4157112.1079956484,0.0034809999999999997
5690,127.07322749999999,37.545314,329787.07082027313,4157113.0635652076,0.0033640000000000002
5691,127.07323299999999,37.5453228,329787.57676081883,4157114.0300496495,0.0033640000000000002
5692,127.07323769999999,37.5453317,329788.012249058,4157115.0090790675,0.0033640000000000002
5693,127.07324299999999,37.5453401,329788.4996095814,4157115.9315418876,0.0033640000000000002
5694,127.0732479,37.545348499999996,329788.95163017977,4157116.854729215,0.003721
5695,127.0732532,37.5453567,329789.4385355598,4157117.755000126,0.003969
5696,127.0732585,37.5453647,329789.9249859001,4157118.633079106,0.0042250000000000005
5697,127.0732639,37.5453725,329790.41981615324,4157119.488785036,0.004489000000000001
5698,127.07326839999999,37.5453805,329790.8355866765,4157120.3683130154,0.0047610000000000005
5699,127.07327289999999,37.5453883,329791.25090217846,4157121.2256490574,0.004900000000000001
5700,127.07327769999999,37.545395899999995,329791.6922675143,4157122.060249806,0.0053289999999999995
5701,127.07328229999999,37.5454035,329792.11596286704,4157122.89521281,0.005475999999999999
5702,127.07328709999999,37.545411099999995,329792.5573280376,4157123.7298136004,0.005475999999999999
5703,127.07329159999999,37.5454189,329792.9726432136,4157124.587149722,0.005625
